date,time,y1,y2,y3,x1,x2,x3,qc,speed,x,y,lat,lon
"14,08,2009",09:59:40,49,35.1763,S,49,22.4389,W,3,10.2,49.58627167,49.37398167,-49.58627167,-49.37398167
"14,08,2009",10:00:21,49,35.2488,S,49,22.3178,W,3,13.1,49.58748,49.37196333,-49.58748,-49.37196333
"14,08,2009",10:01:27,49,35.2202,S,49,22.2926,W,1.8,5.6,49.58700333,49.37154333,-49.58700333,-49.37154333
"14,08,2009",10:02:08,49,35.2282,S,49,22.2529,W,4,5.9,49.58713667,49.37088167,-49.58713667,-49.37088167
"14,08,2009",10:02:51,49,35.2245,S,49,22.2342,W,3.2,3.6,49.587075,49.37057,-49.587075,-49.37057
"14,08,2009",10:03:32,49,35.2167,S,49,22.2106,W,2,5,49.586945,49.37017667,-49.586945,-49.37017667
"14,08,2009",10:04:16,49,35.208,S,49,22.1951,W,2.2,3.7,49.5868,49.36991833,-49.5868,-49.36991833
"14,08,2009",10:04:53,49,35.2013,S,49,22.1735,W,4.8,0,49.58668833,49.36955833,-49.58668833,-49.36955833
"14,08,2009",10:05:32,49,35.1955,S,49,22.1547,W,1.5,4.3,49.58659167,49.369245,-49.58659167,-49.369245
"14,08,2009",10:06:10,49,35.187,S,49,22.1348,W,2.9,2,49.58645,49.36891333,-49.58645,-49.36891333
"14,08,2009",10:06:57,49,35.1742,S,49,22.1055,W,1.5,5.1,49.58623667,49.368425,-49.58623667,-49.368425
"14,08,2009",10:07:42,49,35.1647,S,49,22.0775,W,4.5,3.9,49.58607833,49.36795833,-49.58607833,-49.36795833
"14,08,2009",10:08:23,49,35.1548,S,49,22.0616,W,2.9,3.6,49.58591333,49.36769333,-49.58591333,-49.36769333
"14,08,2009",10:09:02,49,35.1481,S,49,22.0391,W,4.3,2.7,49.58580167,49.36731833,-49.58580167,-49.36731833
"14,08,2009",10:09:45,49,35.1496,S,49,22.021,W,2.7,18.4,49.58582667,49.36701667,-49.58582667,-49.36701667
"14,08,2009",10:10:23,49,34.9431,S,49,21.9103,W,1.5,81.7,49.582385,49.36517167,-49.582385,-49.36517167
"14,08,2009",10:10:59,49,34.6368,S,49,21.7348,W,5.5,84.2,49.57728,49.36224667,-49.57728,-49.36224667
"14,08,2009",10:11:37,49,34.2366,S,49,21.6003,W,1.8,68,49.57061,49.360005,-49.57061,-49.360005
"14,08,2009",10:12:14,49,33.8783,S,49,21.5789,W,5.5,66.8,49.56463833,49.35964833,-49.56463833,-49.35964833
"14,08,2009",10:12:51,49,33.5512,S,49,21.4852,W,1.6,65.2,49.55918667,49.35808667,-49.55918667,-49.35808667
"14,08,2009",10:13:29,49,33.1572,S,49,21.526,W,1.5,84.3,49.55262,49.35876667,-49.55262,-49.35876667
"14,08,2009",10:14:08,49,32.7875,S,49,21.664,W,1.5,80.4,49.54645833,49.36106667,-49.54645833,-49.36106667
"14,08,2009",10:14:44,49,32.4291,S,49,21.6886,W,1.5,78.8,49.540485,49.36147667,-49.540485,-49.36147667
"14,08,2009",10:15:25,49,32.0373,S,49,21.358,W,1.7,82.1,49.533955,49.35596667,-49.533955,-49.35596667
"14,08,2009",10:16:03,49,31.6204,S,49,21.2462,W,1.5,87.4,49.52700667,49.35410333,-49.52700667,-49.35410333
"14,08,2009",10:16:44,49,31.2078,S,49,21.2857,W,3.4,87.3,49.52013,49.35476167,-49.52013,-49.35476167
"14,08,2009",10:17:21,49,30.806,S,49,21.28,W,1.7,65.8,49.51343333,49.35466667,-49.51343333,-49.35466667
"14,08,2009",10:17:58,49,30.4413,S,49,21.1582,W,1.7,90.4,49.507355,49.35263667,-49.507355,-49.35263667
"14,08,2009",10:18:38,49,30.0065,S,49,20.959,W,4.8,90.3,49.50010833,49.34931667,-49.50010833,-49.34931667
"14,08,2009",10:19:16,49,29.5887,S,49,20.9506,W,8.5,71.2,49.493145,49.34917667,-49.493145,-49.34917667
"14,08,2009",10:19:53,49,29.1799,S,49,20.6986,W,2.5,80.4,49.48633167,49.34497667,-49.48633167,-49.34497667
"14,08,2009",10:20:32,49,28.8805,S,49,20.2817,W,5.1,86.4,49.48134167,49.33802833,-49.48134167,-49.33802833
"14,08,2009",10:21:13,49,28.4248,S,49,19.9834,W,3.2,86.2,49.47374667,49.33305667,-49.47374667,-49.33305667
"14,08,2009",10:21:50,49,27.9892,S,49,19.8578,W,4.5,99.9,49.46648667,49.33096333,-49.46648667,-49.33096333
"14,08,2009",10:22:30,49,27.5977,S,49,20.0121,W,10.3,91.8,49.45996167,49.333535,-49.45996167,-49.333535
"14,08,2009",10:23:14,49,27.1258,S,49,20.0401,W,1.5,69.5,49.45209667,49.33400167,-49.45209667,-49.33400167
"14,08,2009",10:23:51,49,26.7137,S,49,20.0059,W,3,80.9,49.44522833,49.33343167,-49.44522833,-49.33343167
"14,08,2009",10:24:28,49,26.8472,S,49,20.0678,W,5,55.4,49.44745333,49.33446333,-49.44745333,-49.33446333
"14,08,2009",10:25:08,49,27.0408,S,49,20.3481,W,4.8,41.9,49.45068,49.339135,-49.45068,-49.339135
"14,08,2009",10:25:56,49,27.1818,S,49,20.4942,W,10.5,0,49.45303,49.34157,-49.45303,-49.34157
"14,08,2009",10:26:32,49,27.1807,S,49,20.4637,W,1.3,0,49.45301167,49.34106167,-49.45301167,-49.34106167
"14,08,2009",10:27:31,49,27.174,S,49,20.4458,W,1.3,0,49.4529,49.34076333,-49.4529,-49.34076333
"14,08,2009",10:28:16,49,27.1659,S,49,20.4318,W,3,2.9,49.452765,49.34053,-49.452765,-49.34053
"14,08,2009",10:29:29,49,27.158,S,49,20.4113,W,1.2,3.7,49.45263333,49.34018833,-49.45263333,-49.34018833
"14,08,2009",10:30:09,49,27.1494,S,49,20.4026,W,2.9,2.8,49.45249,49.34004333,-49.45249,-49.34004333
"14,08,2009",10:30:51,49,27.1611,S,49,20.4004,W,1.2,23.4,49.452685,49.34000667,-49.452685,-49.34000667
"14,08,2009",10:31:29,49,26.9589,S,49,20.4657,W,1.8,89.7,49.449315,49.341095,-49.449315,-49.341095
"14,08,2009",10:32:08,49,26.5034,S,49,20.5322,W,3.7,90.4,49.44172333,49.34220333,-49.44172333,-49.34220333
"14,08,2009",10:32:50,49,25.9975,S,49,20.4361,W,3.5,85.4,49.43329167,49.34060167,-49.43329167,-49.34060167
"14,08,2009",10:33:27,49,25.5385,S,49,20.4507,W,2.9,83.8,49.42564167,49.340845,-49.42564167,-49.340845
"14,08,2009",10:34:08,49,25.2067,S,49,20.716,W,4.4,65.8,49.42011167,49.34526667,-49.42011167,-49.34526667
"14,08,2009",10:34:44,49,24.8642,S,49,20.8723,W,3,86.6,49.41440333,49.34787167,-49.41440333,-49.34787167
"14,08,2009",10:35:21,49,24.7352,S,49,21.1704,W,2.9,53.9,49.41225333,49.35284,-49.41225333,-49.35284
"14,08,2009",10:35:59,49,24.2943,S,49,21.3229,W,1.8,65,49.404905,49.35538167,-49.404905,-49.35538167
"14,08,2009",10:36:38,49,23.9234,S,49,21.5104,W,3,86.6,49.39872333,49.35850667,-49.39872333,-49.35850667
"14,08,2009",10:37:21,49,23.4378,S,49,21.5923,W,1.7,60.7,49.39063,49.35987167,-49.39063,-49.35987167
"14,08,2009",10:37:57,49,23.1138,S,49,21.8246,W,3,58.6,49.38523,49.36374333,-49.38523,-49.36374333
"14,08,2009",10:38:38,49,22.8138,S,49,22.109,W,3,45.7,49.38023,49.36848333,-49.38023,-49.36848333
"14,08,2009",10:39:20,49,22.3634,S,49,22.1483,W,1.7,83.2,49.37272333,49.36913833,-49.37272333,-49.36913833
"14,08,2009",10:39:56,49,22.519,S,49,22.2015,W,2.9,46.9,49.37531667,49.370025,-49.37531667,-49.370025
"14,08,2009",10:40:36,49,22.0746,S,49,22.3327,W,3.2,70.4,49.36791,49.37221167,-49.36791,-49.37221167
"14,08,2009",10:41:14,49,21.6742,S,49,22.4462,W,3.2,85.7,49.36123667,49.37410333,-49.36123667,-49.37410333
"14,08,2009",10:41:51,49,21.2661,S,49,22.5259,W,2.7,49.6,49.354435,49.37543167,-49.354435,-49.37543167
"14,08,2009",10:42:33,49,20.847,S,49,22.7265,W,1.7,72,49.34745,49.378775,-49.34745,-49.378775
"14,08,2009",10:43:14,49,20.4736,S,49,22.9533,W,3.2,82.9,49.34122667,49.382555,-49.34122667,-49.382555
"14,08,2009",10:43:52,49,20.1847,S,49,23.2228,W,2.7,45.4,49.33641167,49.38704667,-49.33641167,-49.38704667
"14,08,2009",10:44:33,49,19.8584,S,49,23.4023,W,1.2,65.2,49.33097333,49.39003833,-49.33097333,-49.39003833
"14,08,2009",10:45:15,49,19.4447,S,49,23.4471,W,2.7,40.2,49.32407833,49.390785,-49.32407833,-49.390785
"14,08,2009",10:45:53,49,19.0365,S,49,23.5429,W,1.2,82.1,49.317275,49.39238167,-49.317275,-49.39238167
"14,08,2009",10:46:33,49,18.6607,S,49,23.6982,W,2,55.2,49.31101167,49.39497,-49.31101167,-49.39497
"14,08,2009",10:47:10,49,18.2848,S,49,23.8785,W,3.9,59.9,49.30474667,49.397975,-49.30474667,-49.397975
"14,08,2009",10:47:51,49,18.0399,S,49,24.1967,W,2.5,41.7,49.300665,49.40327833,-49.300665,-49.40327833
"14,08,2009",10:48:32,49,18.1137,S,49,24.1777,W,1.6,62.6,49.301895,49.40296167,-49.301895,-49.40296167
"14,08,2009",10:49:09,49,18.0324,S,49,24.2345,W,3.2,46.8,49.30054,49.40390833,-49.30054,-49.40390833
"14,08,2009",10:49:50,49,17.7274,S,49,24.3892,W,1.6,56.6,49.29545667,49.40648667,-49.29545667,-49.40648667
"14,08,2009",10:50:27,49,17.422,S,49,24.6314,W,2.7,71.4,49.29036667,49.41052333,-49.29036667,-49.41052333
"14,08,2009",10:51:10,49,17.0441,S,49,24.9278,W,1.2,45.5,49.28406833,49.41546333,-49.28406833,-49.41546333
"14,08,2009",10:51:48,49,16.7907,S,49,25.2461,W,1.6,69.7,49.279845,49.42076833,-49.279845,-49.42076833
"14,08,2009",10:52:26,49,16.3331,S,49,25.3698,W,1.6,103.3,49.27221833,49.42283,-49.27221833,-49.42283
"14,08,2009",10:53:03,49,15.8942,S,49,25.574,W,1.6,77.5,49.26490333,49.42623333,-49.26490333,-49.42623333
"14,08,2009",10:53:45,49,15.4262,S,49,25.8191,W,3.2,93.4,49.25710333,49.43031833,-49.25710333,-49.43031833
"14,08,2009",10:54:27,49,15.0286,S,49,26.0455,W,2.5,116.2,49.25047667,49.43409167,-49.25047667,-49.43409167
"14,08,2009",10:55:05,49,14.6685,S,49,26.259,W,1.2,81.2,49.244475,49.43765,-49.244475,-49.43765
"14,08,2009",10:55:44,49,14.3553,S,49,26.4883,W,8.8,52.9,49.239255,49.44147167,-49.239255,-49.44147167
"14,08,2009",10:56:22,49,13.9712,S,49,26.5853,W,3.2,79.8,49.23285333,49.44308833,-49.23285333,-49.44308833
"14,08,2009",10:57:03,49,13.5447,S,49,26.7399,W,3,89.8,49.225745,49.445665,-49.225745,-49.445665
"14,08,2009",10:57:40,49,13.1531,S,49,26.8745,W,1.6,91.1,49.21921833,49.44790833,-49.21921833,-49.44790833
"14,08,2009",10:58:22,49,12.6842,S,49,26.9775,W,3.2,87.2,49.21140333,49.449625,-49.21140333,-49.449625
"14,08,2009",10:59:03,49,12.1619,S,49,26.8415,W,3.2,90.7,49.20269833,49.44735833,-49.20269833,-49.44735833
"14,08,2009",10:59:44,49,11.7828,S,49,27.0238,W,2.5,71.5,49.19638,49.45039667,-49.19638,-49.45039667
"14,08,2009",11:00:27,49,11.3196,S,49,27.0614,W,3.2,96.2,49.18866,49.45102333,-49.18866,-49.45102333
"14,08,2009",11:01:07,49,10.8607,S,49,27.1371,W,1.2,89.8,49.18101167,49.452285,-49.18101167,-49.452285
"14,08,2009",11:01:47,49,10.4114,S,49,27.0205,W,1.6,94.9,49.17352333,49.45034167,-49.17352333,-49.45034167
"14,08,2009",11:02:27,49,10.0227,S,49,27.1702,W,2.2,56.4,49.167045,49.45283667,-49.167045,-49.45283667
"14,08,2009",11:03:10,49,9.5251,S,49,27.2509,W,1.2,89.5,49.15875167,49.45418167,-49.15875167,-49.45418167
"14,08,2009",11:03:56,49,9.0349,S,49,27.401,W,1.2,59.7,49.15058167,49.45668333,-49.15058167,-49.45668333
"14,08,2009",11:04:33,49,8.6657,S,49,27.3948,W,3.5,88.2,49.14442833,49.45658,-49.14442833,-49.45658
"14,08,2009",11:05:11,49,8.213,S,49,27.3466,W,2.5,98,49.13688333,49.45577667,-49.13688333,-49.45577667
"14,08,2009",11:05:56,49,7.6418,S,49,27.4452,W,1.6,96.7,49.12736333,49.45742,-49.12736333,-49.45742
"14,08,2009",11:06:37,49,7.1577,S,49,27.4933,W,1.2,74.9,49.119295,49.45822167,-49.119295,-49.45822167
"14,08,2009",11:07:16,49,6.717,S,49,27.3732,W,2,69.2,49.11195,49.45622,-49.11195,-49.45622
"14,08,2009",11:07:54,49,6.3479,S,49,27.5161,W,3.4,56.2,49.10579833,49.45860167,-49.10579833,-49.45860167
"14,08,2009",11:08:33,49,5.9967,S,49,27.6718,W,1.2,93.1,49.099945,49.46119667,-49.099945,-49.46119667
"14,08,2009",11:09:11,49,5.6791,S,49,27.9205,W,6.8,56.1,49.09465167,49.46534167,-49.09465167,-49.46534167
"14,08,2009",11:09:56,49,5.2314,S,49,28.0654,W,1.6,73.5,49.08719,49.46775667,-49.08719,-49.46775667
"14,08,2009",11:10:39,49,4.8483,S,49,28.3055,W,7.8,33.2,49.080805,49.47175833,-49.080805,-49.47175833
"14,08,2009",11:11:16,49,4.6062,S,49,28.4259,W,3,81.7,49.07677,49.473765,-49.07677,-49.473765
"14,08,2009",11:11:56,49,4.2025,S,49,28.6007,W,3,73.1,49.07004167,49.47667833,-49.07004167,-49.47667833
"14,08,2009",11:12:39,49,3.6731,S,49,28.5686,W,2.7,56.3,49.06121833,49.47614333,-49.06121833,-49.47614333
"14,08,2009",11:13:23,49,3.4906,S,49,28.7452,W,2.9,93.8,49.05817667,49.47908667,-49.05817667,-49.47908667
"14,08,2009",11:14:00,49,3.0008,S,49,28.6052,W,2.7,133.1,49.05001333,49.47675333,-49.05001333,-49.47675333
"14,08,2009",11:14:42,49,2.6348,S,49,28.2487,W,1.8,76.3,49.04391333,49.47081167,-49.04391333,-49.47081167
"14,08,2009",11:15:20,49,2.1432,S,49,27.9961,W,2.9,91,49.03572,49.46660167,-49.03572,-49.46660167
"14,08,2009",11:15:57,49,1.6943,S,49,27.9567,W,3,97.8,49.02823833,49.465945,-49.02823833,-49.465945
"14,08,2009",11:16:38,49,1.2624,S,49,28.0853,W,3,88.9,49.02104,49.46808833,-49.02104,-49.46808833
"14,08,2009",11:17:15,49,0.8967,S,49,28.2431,W,2.4,56,49.014945,49.47071833,-49.014945,-49.47071833
"14,08,2009",11:17:56,49,0.4957,S,49,28.258,W,2.7,75.8,49.00826167,49.47096667,-49.00826167,-49.47096667
"14,08,2009",11:18:41,49,0.0643,S,49,28.3654,W,3.2,87.4,49.00107167,49.47275667,-49.00107167,-49.47275667
"14,08,2009",11:19:29,48,59.9758,S,49,28.3073,W,1.8,2.4,48.99959667,49.47178833,-48.99959667,-49.47178833
"14,08,2009",11:20:18,48,59.9659,S,49,28.2983,W,11.6,8,48.99943167,49.47163833,-48.99943167,-49.47163833
"14,08,2009",11:20:57,49,0.0133,S,49,28.3225,W,2.5,10.4,49.00022167,49.47204167,-49.00022167,-49.47204167
"14,08,2009",11:21:56,48,59.9843,S,49,28.3047,W,1.2,0,48.99973833,49.471745,-48.99973833,-49.471745
"14,08,2009",11:22:40,48,59.979,S,49,28.3041,W,1.7,2.6,48.99965,49.471735,-48.99965,-49.471735
"14,08,2009",11:23:29,48,59.9751,S,49,28.2974,W,1.7,2.5,48.999585,49.47162333,-48.999585,-49.47162333
"14,08,2009",11:24:11,48,59.9743,S,49,28.2949,W,2.5,6.8,48.99957167,49.47158167,-48.99957167,-49.47158167
"14,08,2009",11:24:53,48,59.8743,S,49,28.1934,W,3.2,26.6,48.997905,49.46989,-48.997905,-49.46989
"14,08,2009",11:25:36,48,59.9814,S,49,28.2897,W,1.7,0,48.99969,49.471495,-48.99969,-49.471495
"14,08,2009",11:26:26,48,59.9974,S,49,28.2965,W,2.5,6.3,48.99995667,49.47160833,-48.99995667,-49.47160833
"14,08,2009",11:27:02,49,0.0202,S,49,28.0474,W,1.7,77.3,49.00033667,49.46745667,-49.00033667,-49.46745667
"14,08,2009",11:27:45,48,59.763,S,49,27.4567,W,2.4,77.1,48.99605,49.45761167,-48.99605,-49.45761167
"14,08,2009",11:28:28,48,59.3403,S,49,27.0398,W,3.4,85.9,48.989005,49.45066333,-48.989005,-49.45066333
"14,08,2009",11:29:05,48,58.9379,S,49,26.677,W,1.7,84.8,48.98229833,49.44461667,-48.98229833,-49.44461667
"14,08,2009",11:29:46,48,58.5605,S,49,26.112,W,1.7,72,48.97600833,49.4352,-48.97600833,-49.4352
"14,08,2009",11:30:26,48,58.0904,S,49,25.753,W,1.7,90.4,48.96817333,49.42921667,-48.96817333,-49.42921667
"14,08,2009",11:31:08,48,57.7041,S,49,25.3399,W,1.7,82.6,48.961735,49.42233167,-48.961735,-49.42233167
"14,08,2009",11:31:51,48,57.4309,S,49,24.8148,W,3.2,88.4,48.95718167,49.41358,-48.95718167,-49.41358
"14,08,2009",11:32:27,48,57.0104,S,49,24.6585,W,3.2,98.8,48.95017333,49.410975,-48.95017333,-49.410975
"14,08,2009",11:33:08,48,56.6002,S,49,24.6417,W,3.2,65.8,48.94333667,49.410695,-48.94333667,-49.410695
"14,08,2009",11:33:44,48,56.258,S,49,24.6442,W,3.7,60.9,48.93763333,49.41073667,-48.93763333,-49.41073667
"14,08,2009",11:34:21,48,55.9137,S,49,24.494,W,3.5,73.4,48.931895,49.40823333,-48.931895,-49.40823333
"14,08,2009",11:35:02,48,55.5325,S,49,24.4568,W,1.7,58.7,48.92554167,49.40761333,-48.92554167,-49.40761333
"14,08,2009",11:35:41,48,55.1149,S,49,24.3181,W,2.4,95.7,48.91858167,49.40530167,-48.91858167,-49.40530167
"14,08,2009",11:36:21,48,54.6485,S,49,23.8996,W,3.4,98.7,48.91080833,49.39832667,-48.91080833,-49.39832667
"14,08,2009",11:37:02,48,54.1941,S,49,23.9377,W,4,70.6,48.903235,49.39896167,-48.903235,-49.39896167
"14,08,2009",11:37:44,48,53.7749,S,49,23.7899,W,1.7,79.8,48.89624833,49.39649833,-48.89624833,-49.39649833
"14,08,2009",11:38:27,48,53.3276,S,49,23.7002,W,2.4,60.6,48.88879333,49.39500333,-48.88879333,-49.39500333
"14,08,2009",11:39:08,48,53.0361,S,49,23.8819,W,1.7,47.8,48.883935,49.39803167,-48.883935,-49.39803167
"14,08,2009",11:39:44,48,52.662,S,49,23.6758,W,11.1,82,48.8777,49.39459667,-48.8777,-49.39459667
"14,08,2009",11:40:21,48,52.3238,S,49,23.3366,W,1.7,87.7,48.87206333,49.38894333,-48.87206333,-49.38894333
"14,08,2009",11:40:57,48,51.9332,S,49,23.1137,W,1.7,63.2,48.86555333,49.38522833,-48.86555333,-49.38522833
"14,08,2009",11:41:35,48,51.5008,S,49,22.9727,W,5.9,93.4,48.85834667,49.38287833,-48.85834667,-49.38287833
"14,08,2009",11:42:12,48,51.0908,S,49,22.7243,W,2.5,84.1,48.85151333,49.37873833,-48.85151333,-49.37873833
"14,08,2009",11:42:51,48,50.6495,S,49,22.6043,W,2.7,79.4,48.84415833,49.37673833,-48.84415833,-49.37673833
"14,08,2009",11:43:29,48,50.2483,S,49,22.5734,W,1.7,78,48.83747167,49.37622333,-48.83747167,-49.37622333
"14,08,2009",11:44:08,48,49.8428,S,49,22.3859,W,2.5,85,48.83071333,49.37309833,-48.83071333,-49.37309833
"14,08,2009",11:44:44,48,49.4723,S,49,22.0746,W,3.2,45.4,48.82453833,49.36791,-48.82453833,-49.36791
"14,08,2009",11:45:26,48,49.2541,S,49,21.8604,W,3.2,84.8,48.82090167,49.36434,-48.82090167,-49.36434
"14,08,2009",11:46:08,48,48.8214,S,49,21.6948,W,3.4,87.8,48.81369,49.36158,-48.81369,-49.36158
"14,08,2009",11:46:45,48,48.4271,S,49,21.5307,W,4,80.3,48.80711833,49.358845,-48.80711833,-49.358845
"14,08,2009",11:47:23,48,48.0295,S,49,21.2767,W,2.2,82.6,48.80049167,49.35461167,-48.80049167,-49.35461167
"14,08,2009",11:48:02,48,47.6452,S,49,21.0175,W,3.4,83.9,48.79408667,49.35029167,-48.79408667,-49.35029167
"14,08,2009",11:48:39,48,47.3113,S,49,21.027,W,1.6,70.6,48.78852167,49.35045,-48.78852167,-49.35045
"14,08,2009",11:49:26,48,46.9223,S,49,20.4775,W,1.6,89.3,48.78203833,49.34129167,-48.78203833,-49.34129167
"14,08,2009",11:50:03,48,46.509,S,49,20.1374,W,3,55.7,48.77515,49.33562333,-48.77515,-49.33562333
"14,08,2009",11:50:44,48,46.0838,S,49,20.0903,W,11.5,64.4,48.76806333,49.33483833,-48.76806333,-49.33483833
"14,08,2009",11:51:26,48,45.5734,S,49,19.9484,W,4.8,78.9,48.75955667,49.33247333,-48.75955667,-49.33247333
"14,08,2009",11:52:04,48,45.1486,S,49,19.6102,W,2.2,90.3,48.75247667,49.32683667,-48.75247667,-49.32683667
"14,08,2009",11:52:41,48,44.7677,S,49,19.3001,W,2.5,85.6,48.74612833,49.32166833,-48.74612833,-49.32166833
"14,08,2009",11:53:18,48,44.4246,S,49,18.9722,W,4.5,77.5,48.74041,49.31620333,-48.74041,-49.31620333
"14,08,2009",11:53:56,48,44.0892,S,49,18.8521,W,2.5,79.8,48.73482,49.31420167,-48.73482,-49.31420167
"14,08,2009",11:54:33,48,43.7245,S,49,18.4218,W,2.2,89.2,48.72874167,49.30703,-48.72874167,-49.30703
"14,08,2009",11:55:17,48,43.2865,S,49,18.3018,W,1.6,85.8,48.72144167,49.30503,-48.72144167,-49.30503
"14,08,2009",11:55:58,48,42.8894,S,49,18.1442,W,1.6,82.9,48.71482333,49.30240333,-48.71482333,-49.30240333
"14,08,2009",11:56:35,48,42.5185,S,49,17.8164,W,4.1,89.8,48.70864167,49.29694,-48.70864167,-49.29694
"14,08,2009",11:57:12,48,42.146,S,49,17.5363,W,1.6,68.5,48.70243333,49.29227167,-48.70243333,-49.29227167
"14,08,2009",11:57:50,48,41.8043,S,49,17.1849,W,2.4,87.5,48.69673833,49.286415,-48.69673833,-49.286415
"14,08,2009",11:58:34,48,41.3381,S,49,16.8503,W,2.4,82.9,48.68896833,49.28083833,-48.68896833,-49.28083833
"14,08,2009",11:59:14,48,40.9467,S,49,16.4977,W,4,77.9,48.682445,49.27496167,-48.682445,-49.27496167
"14,08,2009",11:59:57,48,40.5675,S,49,16.2302,W,1.6,70.7,48.676125,49.27050333,-48.676125,-49.27050333
"14,08,2009",12:00:38,48,40.2554,S,49,15.7409,W,1.6,84,48.67092333,49.26234833,-48.67092333,-49.26234833
"14,08,2009",12:01:20,48,39.8053,S,49,15.3502,W,4.3,78.9,48.66342167,49.25583667,-48.66342167,-49.25583667
"14,08,2009",12:02:02,48,39.3752,S,49,14.9528,W,7.6,88.9,48.65625333,49.24921333,-48.65625333,-49.24921333
"14,08,2009",12:02:39,48,38.9435,S,49,14.7973,W,2.4,62.4,48.64905833,49.24662167,-48.64905833,-49.24662167
"14,08,2009",12:03:20,48,38.578,S,49,14.4227,W,2,91.1,48.64296667,49.24037833,-48.64296667,-49.24037833
"14,08,2009",12:04:05,48,38.1755,S,49,14.1371,W,5.3,83.3,48.63625833,49.23561833,-48.63625833,-49.23561833
"14,08,2009",12:04:41,48,38.1228,S,49,14.0847,W,2.4,56.5,48.63538,49.234745,-48.63538,-49.234745
"14,08,2009",12:05:18,48,38.0853,S,49,14.2854,W,2.4,45.7,48.634755,49.23809,-48.634755,-49.23809
"14,08,2009",12:06:00,48,38.1298,S,49,14.4194,W,10.8,54.8,48.63549667,49.24032333,-48.63549667,-49.24032333
"14,08,2009",12:06:44,48,38.3537,S,49,14.461,W,9.8,36.8,48.63922833,49.24101667,-48.63922833,-49.24101667
"14,08,2009",12:07:26,48,38.1406,S,49,14.6535,W,3.7,61.8,48.63567667,49.244225,-48.63567667,-49.244225
"14,08,2009",12:08:02,48,37.8403,S,49,14.7167,W,8.6,78.5,48.63067167,49.24527833,-48.63067167,-49.24527833
"14,08,2009",12:08:44,48,37.3968,S,49,14.54,W,3.4,76.2,48.62328,49.24233333,-48.62328,-49.24233333
"14,08,2009",12:09:26,48,36.9751,S,49,14.1893,W,3.2,87.6,48.61625167,49.23648833,-48.61625167,-49.23648833
"14,08,2009",12:10:03,48,36.5682,S,49,14.0951,W,2.4,87,48.60947,49.23491833,-48.60947,-49.23491833
"14,08,2009",12:10:41,48,36.1259,S,49,13.8475,W,3.5,74.5,48.60209833,49.23079167,-48.60209833,-49.23079167
"14,08,2009",12:11:23,48,35.6802,S,49,13.7617,W,6.5,62.6,48.59467,49.22936167,-48.59467,-49.22936167
"14,08,2009",12:12:05,48,35.2123,S,49,13.7871,W,2.4,79.4,48.58687167,49.229785,-48.58687167,-49.229785
"14,08,2009",12:12:41,48,34.859,S,49,13.8838,W,2.4,50,48.58098333,49.23139667,-48.58098333,-49.23139667
"14,08,2009",12:13:20,48,34.476,S,49,13.8159,W,2.4,80.2,48.5746,49.230265,-48.5746,-49.230265
"14,08,2009",12:14:05,48,34.0422,S,49,13.7465,W,2.4,90,48.56737,49.22910833,-48.56737,-49.22910833
"14,08,2009",12:14:44,48,33.9761,S,49,13.3038,W,2.4,54.3,48.56626833,49.22173,-48.56626833,-49.22173
"14,08,2009",12:15:22,48,33.9215,S,49,13.3703,W,2.4,24.4,48.56535833,49.22283833,-48.56535833,-49.22283833
"14,08,2009",12:16:02,48,33.566,S,49,13.3456,W,2.4,75.4,48.55943333,49.22242667,-48.55943333,-49.22242667
"14,08,2009",12:16:45,48,33.1344,S,49,12.9864,W,2.4,85.6,48.55224,49.21644,-48.55224,-49.21644
"14,08,2009",12:17:23,48,33.0491,S,49,13.0579,W,2.4,62.3,48.55081833,49.21763167,-48.55081833,-49.21763167
"14,08,2009",12:18:04,48,32.7262,S,49,13.2085,W,2.4,58.1,48.54543667,49.22014167,-48.54543667,-49.22014167
"14,08,2009",12:18:41,48,32.5278,S,49,13.43,W,2.4,59.6,48.54213,49.22383333,-48.54213,-49.22383333
"14,08,2009",12:19:18,48,32.1377,S,49,13.2038,W,2.4,55.6,48.53562833,49.22006333,-48.53562833,-49.22006333
"14,08,2009",12:19:56,48,31.7702,S,49,13.0635,W,1.7,86.8,48.52950333,49.217725,-48.52950333,-49.217725
"14,08,2009",12:20:40,48,31.2499,S,49,12.7262,W,2.4,93.9,48.52083167,49.21210333,-48.52083167,-49.21210333
"14,08,2009",12:21:22,48,30.756,S,49,12.5745,W,2.4,96.1,48.5126,49.209575,-48.5126,-49.209575
"14,08,2009",12:21:59,48,30.3096,S,49,12.3608,W,2.4,81.5,48.50516,49.20601333,-48.50516,-49.20601333
"14,08,2009",12:22:43,48,29.8236,S,49,12.1878,W,2.4,84,48.49706,49.20313,-48.49706,-49.20313
"14,08,2009",12:23:56,48,29.0989,S,49,11.9683,W,1.5,0,48.48498167,49.19947167,-48.48498167,-49.19947167
"14,08,2009",12:24:32,48,28.7357,S,49,11.9516,W,4.3,88.6,48.47892833,49.19919333,-48.47892833,-49.19919333
"14,08,2009",12:25:10,48,28.3475,S,49,11.8151,W,3.2,79.7,48.47245833,49.19691833,-48.47245833,-49.19691833
"14,08,2009",12:25:47,48,27.99,S,49,11.3693,W,4.1,92.1,48.4665,49.18948833,-48.4665,-49.18948833
